,predation_risk,vigilance_total,vigilance_avg,time,group_size_prey
0,5.0,1.0071180069314352,0.6042708041588611,1504.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1505.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1506.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1507.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1508.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1509.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1510.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1511.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1512.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1513.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1514.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1515.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1516.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1517.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1518.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1519.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1520.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1521.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1522.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1523.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1524.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1525.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1526.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1527.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1528.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1529.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1530.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1531.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1532.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1533.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1534.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1535.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1536.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1537.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1538.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1539.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1540.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1541.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1542.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1543.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1544.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1545.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1546.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1547.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1548.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1549.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1550.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1551.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1552.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1553.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1554.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1555.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1556.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1557.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1558.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1559.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1560.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1561.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1562.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1563.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1564.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1565.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1566.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1567.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1568.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1569.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1570.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1571.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1572.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1573.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1574.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1575.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1576.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1577.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1578.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1579.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1580.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1581.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1582.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1583.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1584.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1585.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1586.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1587.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1588.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1589.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1590.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1591.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1592.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1593.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1594.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1595.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1596.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1597.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1598.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1599.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1600.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1601.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1602.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1603.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1604.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1605.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1606.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1607.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1608.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1609.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1610.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1611.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1612.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1613.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1614.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1615.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1616.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1617.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1618.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1619.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1620.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1621.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1622.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1623.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1624.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1625.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1626.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1627.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1628.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1629.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1630.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1631.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1632.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1633.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1634.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1635.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1636.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1637.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1638.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1639.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1640.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1641.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1642.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1643.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1644.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1645.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1646.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1647.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1648.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1649.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1650.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1651.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1652.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1653.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1654.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1655.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1656.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1657.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1658.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1659.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1660.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1661.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1662.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1663.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1664.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1665.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1666.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1667.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1668.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1669.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1670.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1671.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1672.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1673.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1674.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1675.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1676.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1677.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1678.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1679.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1680.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1681.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1682.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1683.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1684.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1685.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1686.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1687.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1688.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1689.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1690.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1691.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1692.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1693.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1694.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1695.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1696.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1697.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1698.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1699.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1700.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1701.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1702.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1703.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1704.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1705.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1706.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1707.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1708.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1709.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1710.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1711.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1712.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1713.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1714.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1715.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1716.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1717.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1718.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1719.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1720.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1721.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1722.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1723.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1724.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1725.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1726.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1727.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1728.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1729.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1730.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1731.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1732.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1733.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1734.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1735.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1736.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1737.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1738.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1739.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1740.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1741.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1742.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1743.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1744.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1745.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1746.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1747.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1748.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1749.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1750.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1751.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1752.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1753.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1754.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1755.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1756.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1757.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1758.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1759.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1760.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1761.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1762.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1763.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1764.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1765.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1766.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1767.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1768.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1769.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1770.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1771.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1772.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1773.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1774.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1775.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1776.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1777.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1778.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1779.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1780.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1781.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1782.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1783.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1784.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1785.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1786.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1787.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1788.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1789.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1790.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1791.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1792.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1793.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1794.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1795.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1796.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1797.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1798.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1799.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1800.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1801.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1802.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1803.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1804.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1805.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1806.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1807.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1808.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1809.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1810.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1811.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1812.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1813.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1814.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1815.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1816.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1817.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1818.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1819.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1820.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1821.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1822.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1823.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1824.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1825.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1826.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1827.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1828.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1829.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1830.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1831.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1832.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1833.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1834.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1835.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1836.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1837.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1838.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1839.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1840.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1841.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1842.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1843.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1844.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1845.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1846.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1847.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1848.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1849.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1850.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1851.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1852.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1853.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1854.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1855.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1856.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1857.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1858.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1859.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1860.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1861.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1862.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1863.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1864.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1865.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1866.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1867.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1868.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1869.0,1.6666666666666667
0,5.0,1.0071180069314352,0.6042708041588611,1870.0,1.6666666666666667
