,predation_risk,vigilance_total,vigilance_avg,time,group_size_prey
0,5.0,0.6042708041588611,0.4028472027725741,1707.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1708.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1709.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1710.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1711.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1712.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1713.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1714.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1715.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1716.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1717.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1718.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1719.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1720.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1721.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1722.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1723.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1724.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1725.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1726.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1727.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1728.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1729.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1730.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1731.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1732.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1733.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1734.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1735.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1736.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1737.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1738.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1739.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1740.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1741.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1742.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1743.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1744.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1745.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1746.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1747.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1748.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1749.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1750.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1751.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1752.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1753.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1754.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1755.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1756.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1757.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1758.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1759.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1760.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1761.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1762.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1763.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1764.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1765.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1766.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1767.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1768.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1769.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1770.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1771.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1772.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1773.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1774.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1775.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1776.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1777.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1778.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1779.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1780.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1781.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1782.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1783.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1784.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1785.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1786.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1787.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1788.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1789.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1790.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1791.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1792.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1793.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1794.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1795.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1796.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1797.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1798.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1799.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1800.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1801.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1802.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1803.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1804.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1805.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1806.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1807.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1808.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1809.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1810.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1811.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1812.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1813.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1814.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1815.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1816.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1817.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1818.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1819.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1820.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1821.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1822.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1823.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1824.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1825.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1826.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1827.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1828.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1829.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1830.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1831.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1832.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1833.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1834.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1835.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1836.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1837.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1838.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1839.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1840.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1841.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1842.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1843.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1844.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1845.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1846.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1847.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1848.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1849.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1850.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1851.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1852.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1853.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1854.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1855.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1856.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1857.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1858.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1859.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1860.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1861.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1862.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1863.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1864.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1865.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1866.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1867.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1868.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1869.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1870.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1871.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1872.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1873.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1874.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1875.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1876.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1877.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1878.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1879.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1880.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1881.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1882.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1883.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1884.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1885.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1886.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1887.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1888.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1889.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1890.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1891.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1892.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1893.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1894.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1895.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1896.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1897.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1898.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1899.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1900.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1901.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1902.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1903.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1904.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1905.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1906.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1907.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1908.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1909.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1910.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1911.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1912.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1913.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1914.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1915.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1916.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1917.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1918.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1919.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1920.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1921.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1922.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1923.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1924.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1925.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1926.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1927.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1928.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1929.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1930.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1931.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1932.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1933.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1934.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1935.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1936.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1937.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1938.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1939.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1940.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1941.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1942.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1943.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1944.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1945.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1946.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1947.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1948.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1949.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1950.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1951.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1952.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1953.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1954.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1955.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1956.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1957.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1958.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1959.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1960.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1961.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1962.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1963.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1964.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1965.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1966.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1967.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1968.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1969.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1970.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1971.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1972.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1973.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1974.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1975.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1976.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1977.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1978.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1979.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1980.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1981.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1982.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1983.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1984.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1985.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1986.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1987.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1988.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1989.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1990.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1991.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1992.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1993.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1994.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1995.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1996.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1997.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1998.0,1.0
0,5.0,0.6042708041588611,0.4028472027725741,1999.0,1.0
